28,9,0,0,1,0,0,1,7,0,3,7,0,0,0,6,1,10,3,7,1,1,0,1,4,0,1,0,2,3,2,0,1,1,1,8,5,1,4,2,0,1,0,2,0,2,0,3,4,1,0,0,2,1,1,2,8,4,0,1,0,1,0,2,1,2,3,2,0,5,5,1,4,0,0,1,1,9,2,1,9,1,2,5,3,5,0,0,2,3,14,2,2,0,5,0,2,2,0,7,8,2,2,5,2,3,4,5,5,5,0,2,15,15,1,3,1,1,0,0,4,6,5,5,4,2,1,1,2,4,0,3,3,1,2,2,1,1,4,2,1,2,0,1,0,0,0,3,0,14,1,3,2,1,3,3,1,5,3,0,6,0,4,3,2,1,2,3,2,1,0,0,0,1,0,2,0,9,0,16,2,1,12,1,3,1,0,0,1,3,1,3,1,1,0,6,1,2,5,5,1,0,0,1,0,0,2,0,0,3,0,2,2,1,2,3,2,0,0,1,1,8,3,0,5,0,4,5,0,0,3,0,1,0,0,1,2,1,1,1,4,1,1,5,3,73,0,3,0,2,3,0,1,1,2,4,0,1,0,1,1,2,1,1,0,2,0,2,0,2,2,0,1,0,4,3,11,9,0,2,1,0,0,2,20,2,1,1,7,0,3,0,0,17,5,1,2,16,0,5,1,2,1,1,18,3,5,4,1,2,0,7,12,2,4,3,1,0,4,0,0,1,4,1,0,1,1,7,2,0,12,2,4,0,3,0,8,1,7,3,1,2,1,4
33,10,0,1,1,0,2,5,14,3,6,4,0,3,0,3,12,57,10,5,4,4,0,1,1,4,3,3,2,3,1,1,1,4,3,8,3,0,3,0,0,1,1,1,0,0,2,2,6,1,1,1,2,0,1,0,10,1,2,3,0,1,0,2,3,4,0,6,1,4,3,2,9,4,1,2,2,12,0,1,2,1,2,0,2,12,0,1,0,6,5,6,4,1,3,1,1,2,0,3,3,2,1,8,2,1,4,8,6,1,4,1,7,4,2,10,3,1,2,3,2,1,7,12,13,2,3,1,4,8,2,3,3,1,3,0,2,0,12,2,0,4,0,5,1,2,3,4,1,8,3,10,7,2,2,4,2,6,5,1,9,1,0,5,1,3,4,4,0,3,0,3,0,1,2,0,1,14,5,20,1,1,19,0,2,0,1,3,3,8,0,1,0,2,0,1,0,0,17,8,4,0,1,1,1,1,2,2,3,3,0,4,1,2,1,1,2,0,0,0,2,10,3,1,0,1,7,4,0,3,6,0,1,3,3,1,0,0,0,3,2,2,2,7,9,83,0,1,4,0,3,0,1,2,1,10,3,0,3,1,5,10,0,2,0,1,2,3,2,3,9,0,0,0,3,4,14,1,4,0,1,0,1,0,12,2,2,2,3,0,4,0,3,13,8,2,14,9,0,2,1,0,1,1,3,0,3,0,2,2,0,4,4,3,0,2,2,0,7,3,0,2,5,1,1,1,0,4,3,0,10,1,2,1,2,2,4,1,2,3,1,6,12,9
34,13,1,1,3,0,2,3,11,8,8,2,0,4,0,2,13,83,6,10,2,2,1,2,3,1,0,2,2,0,3,1,2,6,4,5,1,0,2,1,2,1,3,1,0,4,1,2,11,1,3,1,0,1,2,1,3,2,2,2,1,8,0,3,0,0,1,5,3,3,14,5,5,2,1,4,1,10,3,1,3,13,2,4,4,1,1,0,3,4,15,4,6,0,6,6,10,4,2,3,4,3,1,6,2,3,5,7,13,4,2,2,13,4,2,24,3,4,3,1,1,0,4,5,7,2,1,2,1,10,2,17,1,1,3,0,4,8,7,7,1,4,2,2,2,4,1,4,0,23,0,3,4,0,1,10,0,13,5,0,0,2,3,3,1,2,6,14,0,5,0,9,2,2,2,1,3,5,2,12,8,4,12,0,0,0,2,3,5,2,3,0,0,3,1,0,1,1,9,1,3,0,0,3,2,0,1,2,1,2,0,3,5,1,3,2,8,0,0,0,3,18,1,2,2,4,4,3,0,3,4,0,1,2,0,0,1,1,0,2,6,1,1,7,9,39,0,4,3,1,1,0,2,1,3,8,3,2,4,0,4,2,0,6,4,4,10,3,1,2,6,0,1,1,8,3,19,7,6,1,0,0,1,5,18,2,0,2,1,0,6,0,5,16,6,3,6,2,0,2,0,0,2,4,6,0,7,0,2,1,1,2,1,8,5,2,1,0,4,1,0,3,4,0,0,3,2,4,1,1,7,3,0,2,4,5,1,0,5,2,8,10,3,14
43,8,0,1,0,0,3,6,7,4,4,10,0,2,0,4,9,56,3,5,1,1,0,0,7,10,0,5,2,2,0,0,2,5,2,2,0,0,1,0,4,0,2,0,1,0,2,0,11,0,2,0,3,0,1,1,12,0,1,7,0,3,0,2,3,1,3,5,1,5,5,2,6,2,3,3,1,11,1,3,7,5,2,0,3,3,0,0,0,5,6,5,4,0,5,2,4,6,0,3,1,1,1,9,2,1,4,3,5,7,2,9,5,6,2,3,5,3,0,2,2,0,6,1,10,3,2,0,5,11,2,6,0,1,0,3,0,4,5,4,3,1,2,8,10,5,2,4,1,9,2,6,5,2,3,3,1,3,3,0,9,0,1,5,2,4,10,10,0,3,1,3,2,0,0,2,3,7,2,19,1,3,5,3,1,0,1,3,2,2,1,0,5,2,1,1,0,2,10,10,2,1,2,7,0,7,10,2,0,0,1,4,4,1,2,1,1,0,0,0,0,6,3,2,0,2,4,5,0,2,5,0,1,2,0,0,0,3,1,5,3,3,0,1,14,133,0,2,1,1,11,0,0,1,1,11,1,1,0,0,6,2,1,1,2,5,3,8,3,4,5,0,1,1,6,7,12,1,4,1,0,0,1,7,11,1,0,0,3,0,4,1,2,6,8,2,5,16,0,2,0,1,1,0,3,0,0,1,3,0,1,5,3,6,2,3,0,0,13,1,0,5,6,2,2,1,4,1,1,0,8,4,0,0,2,6,5,0,5,1,1,8,7,13
29,13,1,1,2,0,0,2,11,1,4,7,1,6,0,8,10,50,15,11,1,5,0,1,1,2,0,1,2,7,1,0,3,1,6,6,0,1,2,2,0,1,3,0,0,1,0,2,6,1,2,0,4,0,1,0,11,3,4,20,0,0,0,3,3,0,0,3,4,4,2,1,9,0,0,4,2,4,3,1,6,11,0,4,5,0,2,0,1,3,14,3,3,1,5,5,3,5,1,1,6,0,2,3,0,3,6,1,14,5,2,3,6,3,4,5,1,0,0,2,2,1,4,4,8,0,2,1,2,16,1,2,0,3,6,1,0,7,7,2,3,4,4,4,2,3,1,4,0,14,0,2,4,1,1,3,1,11,3,0,5,0,0,3,1,2,2,5,1,2,0,5,1,0,0,3,0,9,1,24,2,5,6,0,2,0,0,2,2,5,2,0,0,1,0,4,1,1,16,3,6,0,0,3,0,4,5,0,1,3,1,1,0,1,0,5,0,0,0,0,0,16,4,1,0,5,0,6,0,5,6,2,8,1,0,1,0,2,0,1,2,7,1,5,7,60,0,5,4,1,2,0,1,1,6,16,1,0,2,5,4,2,0,4,1,4,7,3,3,0,4,0,0,1,6,3,8,1,2,0,0,2,4,1,25,4,3,1,6,1,3,0,3,7,8,3,7,7,0,0,1,0,0,5,3,0,6,2,1,5,0,0,3,3,1,2,2,0,4,0,0,1,5,0,4,4,1,5,0,0,12,1,0,0,2,1,4,0,5,1,1,5,2,6
37,12,0,1,4,0,2,0,4,0,16,3,0,3,0,2,3,28,16,20,0,0,0,0,1,5,1,0,0,4,0,0,0,1,2,7,0,3,1,0,0,0,0,5,0,1,1,0,8,0,2,4,0,0,2,1,6,1,0,0,1,3,0,0,3,2,2,9,0,0,7,2,3,0,1,0,0,9,1,0,7,6,0,0,1,2,0,0,0,0,0,8,3,0,1,7,1,3,1,0,0,1,1,4,17,2,1,8,8,2,0,0,6,5,0,3,2,0,1,3,0,1,15,2,1,0,0,0,3,1,0,1,0,2,4,0,1,2,7,0,1,1,4,7,1,0,1,5,0,20,0,9,0,2,3,2,0,12,0,0,5,0,0,4,0,3,5,3,0,2,0,1,0,0,0,1,2,8,0,7,0,1,15,1,0,0,0,2,1,4,14,0,1,2,1,2,4,0,15,7,0,0,1,0,1,0,10,0,1,2,0,6,0,1,0,1,1,0,1,1,0,8,4,0,1,4,0,5,0,10,2,0,2,0,0,2,0,0,2,1,0,4,1,1,6,51,0,0,1,1,2,0,1,0,2,0,1,1,0,1,0,0,1,4,2,0,1,0,3,2,1,0,1,1,2,4,23,0,2,1,0,1,1,2,25,2,0,0,0,0,2,1,0,7,7,3,7,8,0,1,0,1,1,3,3,0,4,2,3,3,1,1,12,4,3,0,1,0,13,2,1,0,2,0,2,1,0,6,0,0,8,2,1,2,2,5,19,0,2,0,2,0,5,8
18,4,1,1,0,0,1,0,1,0,4,1,0,3,0,3,2,39,6,9,0,6,0,1,3,2,3,9,2,3,2,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,1,4,2,5,1,0,10,0,1,0,1,0,2,1,3,2,3,1,0,11,1,0,4,0,4,0,0,0,1,0,2,0,9,1,0,2,9,14,6,3,0,3,3,1,5,1,7,0,2,1,0,1,0,2,4,8,1,3,1,1,2,0,4,0,0,0,0,0,1,6,1,15,4,2,0,0,12,0,2,0,0,3,0,0,3,3,1,2,0,1,2,4,0,0,1,0,12,0,1,5,1,0,3,5,8,10,0,2,1,0,0,0,2,2,5,1,1,0,2,0,1,0,1,2,6,0,41,2,11,7,0,0,1,0,0,0,2,2,0,1,1,0,3,0,2,13,1,1,0,1,1,0,2,4,0,2,0,0,5,0,3,0,3,0,0,1,0,1,5,4,0,0,3,2,5,0,0,6,0,7,2,2,0,3,0,0,1,1,4,1,4,5,52,0,1,1,0,5,0,3,2,4,24,2,0,2,1,6,1,0,1,1,0,4,4,3,2,7,0,0,2,5,1,2,1,1,0,0,0,2,1,13,2,1,5,7,0,5,0,9,1,4,5,0,2,0,0,2,0,1,0,1,1,3,0,1,0,1,0,0,2,0,0,2,0,2,0,0,1,2,0,0,2,4,3,0,2,3,0,2,0,2,3,4,0,0,1,0,3,3,10
23,6,0,1,2,0,0,2,6,5,5,3,0,1,0,4,5,28,10,8,0,1,0,4,2,1,0,0,0,0,3,1,0,1,1,2,0,2,1,4,0,0,0,2,0,2,1,2,1,1,0,2,0,0,3,2,6,1,1,4,3,1,0,0,2,1,1,0,0,1,2,1,4,1,1,0,0,12,0,1,3,6,2,1,3,9,0,0,3,0,7,2,2,1,2,2,0,2,0,3,1,4,1,2,2,0,1,3,5,1,1,2,3,2,0,5,1,0,0,0,1,0,1,5,2,3,2,1,1,7,0,1,1,1,2,1,1,3,9,3,0,1,0,1,0,3,0,4,1,3,0,12,2,1,1,5,1,5,0,0,5,0,1,4,2,1,4,3,0,5,2,1,0,2,1,0,4,1,0,4,1,0,4,0,1,0,0,1,0,2,2,2,0,2,0,3,2,1,10,3,0,0,0,1,1,2,1,0,0,0,0,6,1,1,2,1,0,0,1,0,1,11,1,1,3,3,0,0,0,1,3,0,3,0,6,0,1,2,1,2,6,2,1,5,1,43,0,0,0,0,9,0,0,0,1,0,1,0,0,2,0,3,0,0,1,0,2,1,1,1,0,0,0,1,0,1,5,3,2,0,0,1,4,0,15,3,1,0,2,1,6,1,8,8,5,4,3,3,0,0,2,1,1,1,0,0,0,0,3,1,0,1,3,2,1,1,1,0,3,0,0,1,2,1,1,0,3,6,1,0,18,3,0,0,3,1,7,0,1,2,0,0,7,2
41,23,1,0,1,2,1,3,6,1,12,5,0,4,0,5,2,52,7,6,1,5,0,1,1,4,1,4,1,5,1,2,1,1,4,12,1,0,2,2,1,0,3,0,1,0,0,3,1,0,7,1,0,0,3,0,8,2,0,3,0,2,0,6,1,2,3,1,1,3,6,2,7,1,2,2,0,9,1,1,2,3,3,2,3,5,0,1,6,3,13,1,1,1,4,0,2,3,3,1,8,1,1,8,0,0,2,2,18,2,1,3,3,6,2,4,3,1,1,0,1,2,6,6,11,0,3,0,1,7,0,3,0,1,4,2,0,4,3,2,0,3,2,2,1,0,0,3,2,15,0,5,2,0,2,8,2,10,6,0,6,0,0,4,1,4,4,6,1,3,3,3,0,1,2,0,2,4,3,14,1,0,15,0,0,0,0,1,4,5,4,1,0,4,1,2,0,0,18,2,0,0,2,1,2,1,2,0,1,1,0,3,2,0,4,1,1,0,0,1,1,15,1,1,0,0,0,2,0,0,3,0,6,0,1,1,0,1,0,5,5,3,0,2,8,50,0,2,1,0,10,0,0,1,1,16,1,0,6,3,1,0,0,2,1,1,7,3,2,6,0,1,0,2,1,0,12,3,0,1,1,1,0,0,14,3,1,0,2,0,4,0,2,15,8,1,4,4,0,1,3,2,0,3,2,0,2,2,1,1,0,3,2,2,0,0,3,0,14,3,1,2,5,2,0,0,4,1,1,1,5,5,1,3,6,1,11,0,7,2,0,1,7,16
31,11,0,1,4,0,2,2,9,6,15,9,0,2,0,2,21,75,11,7,2,3,0,0,3,3,0,5,1,3,3,0,0,6,5,3,0,1,2,0,2,0,1,1,0,1,1,3,6,1,4,2,2,2,2,2,13,2,0,1,2,5,0,5,1,6,1,1,0,2,8,8,9,1,1,4,1,12,0,2,11,2,1,4,3,4,1,1,0,8,10,3,4,0,4,5,5,1,2,2,1,0,2,3,3,0,4,4,15,2,2,1,5,4,1,9,4,2,0,1,2,1,4,4,12,2,0,5,1,6,1,0,0,3,3,1,0,5,10,1,2,4,7,1,0,8,0,2,2,20,0,7,12,2,3,2,8,7,2,0,5,1,1,3,0,0,11,1,0,2,0,8,1,2,2,0,1,4,0,30,2,8,7,1,2,0,0,1,3,0,3,0,2,1,0,3,2,1,11,5,0,0,0,3,2,1,5,2,1,0,0,4,1,1,3,1,1,0,3,0,1,3,3,0,0,2,0,6,0,3,7,1,9,1,2,0,0,2,0,4,7,6,0,3,7,48,0,1,4,0,12,0,0,3,1,14,0,1,3,1,4,1,0,3,1,2,4,7,4,4,6,0,0,1,4,2,18,2,1,0,0,1,1,8,17,1,2,3,7,0,2,2,8,4,4,1,4,13,0,0,1,1,2,4,6,1,4,2,3,1,0,0,5,0,2,1,2,0,6,2,0,2,4,1,0,2,4,9,0,0,10,2,0,1,4,6,1,0,6,1,4,3,10,18
56,12,2,2,6,0,4,2,4,3,21,6,1,3,0,2,14,79,6,4,0,3,0,1,4,4,3,5,2,3,1,2,1,4,1,7,1,1,4,2,0,2,1,0,0,0,0,3,6,0,3,2,2,0,5,3,11,4,1,1,3,1,0,2,0,3,3,2,0,4,15,3,2,2,1,1,4,8,0,2,7,6,1,3,5,9,0,0,2,1,14,9,4,0,4,9,1,12,0,2,7,1,2,5,1,0,0,4,8,0,1,1,2,5,1,0,6,0,1,0,2,1,15,3,10,2,1,3,1,4,0,0,1,1,2,3,1,7,5,2,0,4,1,5,1,3,0,4,2,1,0,6,5,0,4,6,3,5,2,2,2,0,0,3,2,3,7,12,1,4,1,3,1,0,0,0,1,2,0,17,0,3,8,0,1,0,0,0,1,2,3,0,0,3,0,2,4,0,12,2,0,0,2,8,2,1,13,3,1,0,2,4,1,0,0,1,4,0,0,1,1,6,0,0,0,1,2,2,0,5,2,0,5,0,3,2,1,1,2,2,5,5,3,3,9,81,0,3,2,0,7,0,0,1,1,11,0,0,3,1,0,1,0,1,0,2,7,1,2,2,3,0,0,2,5,6,8,0,0,1,0,1,1,3,15,1,1,0,2,0,12,0,6,11,10,7,10,6,0,0,1,0,0,5,2,1,6,1,2,2,1,1,7,1,0,1,2,0,14,0,0,1,3,0,1,0,5,1,1,0,9,1,0,2,3,5,6,0,12,3,0,2,3,2
54,8,0,1,5,0,0,4,4,0,9,3,0,2,0,4,6,47,22,8,1,1,2,1,3,3,1,8,1,14,3,1,0,7,6,5,0,5,2,0,0,0,1,0,0,0,1,0,7,1,3,0,2,0,3,1,6,5,2,3,4,1,0,0,1,0,0,3,1,2,5,2,2,0,0,3,3,11,1,1,4,2,0,1,4,4,1,0,2,0,15,2,1,0,3,3,3,1,2,2,1,0,2,0,1,0,1,1,0,4,2,2,0,1,3,2,5,0,1,1,0,0,0,2,4,1,0,2,1,9,1,1,0,2,4,1,0,9,4,1,2,6,3,1,0,5,0,3,0,15,0,5,5,0,4,0,2,6,1,0,6,0,0,2,0,2,3,9,1,2,0,4,2,6,0,1,2,3,1,15,2,0,5,1,2,1,0,0,3,2,4,0,0,4,1,2,1,2,25,3,0,0,0,2,2,1,2,2,1,3,0,0,2,2,1,1,0,1,0,0,0,6,5,1,2,1,0,2,1,6,6,0,9,1,2,0,1,1,2,1,5,4,1,2,4,56,0,1,2,0,13,0,2,0,3,12,1,0,0,1,1,5,0,2,1,2,1,3,1,1,2,0,0,1,3,4,15,1,2,1,0,0,0,1,12,3,1,1,2,0,3,1,3,2,11,2,5,7,0,0,3,0,2,2,3,1,3,1,1,0,1,3,6,5,0,0,0,0,16,3,0,0,11,0,0,2,3,1,0,0,8,5,0,0,2,2,11,0,5,3,5,4,4,12
23,11,0,0,0,0,2,3,0,0,3,5,2,1,0,5,2,40,32,1,0,2,1,2,4,2,0,0,0,1,2,0,1,2,1,2,1,2,0,0,2,0,0,1,0,0,0,0,5,0,4,0,1,1,1,1,3,1,0,4,1,3,0,1,0,2,0,2,0,1,12,4,1,0,0,1,1,8,0,2,1,5,0,0,5,4,1,1,1,2,4,5,2,0,0,7,2,1,2,3,3,2,1,2,0,1,4,0,2,2,2,0,0,3,1,2,4,0,0,0,1,0,9,0,5,0,0,0,1,4,3,0,1,1,1,0,1,8,6,0,0,4,1,2,1,3,0,2,0,4,2,5,7,1,0,1,1,8,6,0,0,0,0,0,0,2,0,3,0,3,0,2,2,2,0,1,6,8,2,12,1,1,10,1,1,0,1,0,1,1,2,0,5,5,2,2,1,0,6,6,0,0,0,1,1,0,13,0,5,3,0,5,0,1,2,2,3,1,0,0,0,10,0,0,0,1,1,1,0,5,3,0,14,0,0,0,1,2,0,1,0,1,0,0,8,30,0,0,0,0,3,0,1,2,1,5,0,0,0,0,1,3,0,0,1,2,0,2,2,0,0,0,0,0,2,3,17,0,0,1,0,0,0,0,8,2,1,2,4,0,3,1,2,4,7,0,6,2,0,0,1,1,3,0,2,0,2,3,0,1,0,3,3,1,0,0,1,0,3,0,0,0,1,0,0,1,3,2,3,0,9,2,0,0,4,1,5,0,2,1,0,3,0,7
17,8,0,1,1,1,0,2,4,3,16,4,1,4,0,2,3,40,8,9,0,0,0,1,1,1,3,4,0,1,0,1,1,3,1,5,0,0,0,2,1,0,0,0,1,0,0,1,4,0,0,0,4,0,1,0,7,1,1,1,0,2,0,1,1,2,0,2,0,3,6,3,8,1,0,1,0,0,4,3,0,3,2,0,2,5,0,0,0,2,4,1,2,0,3,0,3,4,1,2,0,0,2,3,0,3,2,2,0,1,9,0,1,1,0,8,6,0,1,1,0,0,4,0,16,0,1,2,0,2,0,5,0,2,9,0,0,4,4,0,2,1,2,0,1,2,1,1,0,1,0,14,3,0,1,0,1,5,2,1,1,0,0,2,0,4,2,1,0,4,1,0,1,1,0,1,2,7,2,15,2,2,10,0,0,1,0,0,0,2,4,0,0,2,0,1,1,0,2,2,0,0,0,3,0,0,4,0,1,0,0,2,0,2,2,0,1,1,0,0,0,8,1,0,1,1,0,1,0,0,5,0,6,0,4,1,0,0,0,1,3,3,0,2,2,33,1,1,0,1,12,0,0,0,1,6,1,0,0,0,1,0,1,2,0,3,3,2,2,0,0,0,0,1,2,1,16,2,2,0,0,0,0,0,16,2,0,4,2,0,8,0,1,1,7,1,2,3,0,1,2,2,0,1,1,1,5,1,1,1,1,0,7,1,1,0,2,1,2,1,0,0,4,0,0,2,4,2,0,2,5,2,0,2,3,0,3,0,2,3,1,1,2,6
33,3,0,0,0,0,1,0,5,1,9,4,0,3,0,4,9,36,15,6,0,3,1,2,2,0,1,14,2,2,0,0,0,3,6,1,2,0,1,2,0,1,0,0,1,0,0,3,9,0,1,0,1,0,0,1,3,2,0,3,2,3,0,5,1,0,1,3,1,3,3,0,6,1,1,2,1,3,1,2,1,1,1,2,1,1,0,1,0,1,11,1,1,0,3,2,0,3,1,1,2,0,1,1,1,0,0,3,10,0,2,0,2,5,0,0,2,0,1,0,0,0,7,0,13,1,1,5,0,5,0,0,1,2,1,0,0,7,9,0,0,0,1,3,2,6,0,1,1,1,1,9,4,0,0,4,1,7,1,1,1,2,1,2,1,4,6,2,0,0,0,4,0,5,1,1,4,5,0,10,4,1,1,0,2,0,1,0,1,2,1,0,0,0,0,4,0,1,3,0,0,0,0,1,0,0,2,2,3,0,1,7,0,0,0,1,2,1,0,0,1,9,3,0,0,0,1,5,0,3,3,0,6,1,0,0,0,0,0,3,4,2,0,1,4,30,0,0,1,1,4,0,0,0,0,6,3,0,4,1,2,0,0,0,0,6,0,3,3,1,1,0,0,1,1,2,1,0,3,0,0,0,1,0,9,1,1,0,6,0,5,0,3,4,5,3,2,3,0,1,1,1,0,3,1,1,1,1,1,1,0,4,6,0,0,1,0,0,4,1,0,2,1,1,0,1,0,4,0,0,5,0,0,1,2,1,4,0,4,0,0,0,3,1
40,11,0,1,3,1,1,2,3,0,10,5,2,1,0,1,4,52,10,9,1,2,0,1,2,1,1,10,0,3,0,0,1,5,3,1,0,4,0,0,0,0,3,1,0,1,1,1,7,1,1,1,1,3,1,0,8,0,1,0,0,1,0,4,0,4,0,3,0,1,3,7,7,1,0,2,0,5,1,0,3,0,3,1,2,6,0,0,2,2,6,3,2,0,6,6,4,1,1,1,1,1,0,1,1,1,1,2,3,3,0,0,3,3,0,2,8,1,0,1,0,0,10,1,5,0,1,6,1,5,1,1,0,2,5,0,1,7,6,0,0,5,2,5,0,4,0,8,2,8,1,7,7,0,3,3,1,3,2,1,6,0,0,3,0,3,7,3,1,2,0,6,1,1,0,1,1,1,1,9,2,3,3,2,0,0,0,1,2,1,0,2,0,2,2,4,1,0,9,1,0,1,0,5,0,1,1,0,1,2,0,6,0,1,0,2,2,1,1,0,0,9,3,0,1,3,1,3,0,1,8,0,1,3,4,0,0,0,0,0,7,4,1,0,8,51,0,0,0,0,5,0,0,2,3,7,2,0,1,0,1,0,0,0,1,3,2,3,1,0,5,0,0,0,2,0,10,0,2,0,0,0,2,3,16,1,0,1,4,0,6,0,1,4,4,0,3,10,0,0,1,2,0,2,2,1,0,1,0,1,1,1,2,0,0,3,1,0,6,1,0,3,4,0,0,0,7,2,4,0,13,3,0,1,3,0,5,0,3,0,4,4,5,9
36,9,0,0,1,0,0,1,3,3,2,0,0,2,0,2,6,42,7,1,0,0,1,2,2,2,2,4,0,1,0,1,0,3,0,5,4,1,0,0,0,0,0,0,1,0,0,2,5,0,1,0,5,0,2,1,8,0,3,3,0,0,0,3,0,2,1,2,0,2,3,0,0,1,0,6,1,5,0,0,2,1,0,1,1,3,0,2,0,3,11,3,6,0,2,2,2,5,2,3,3,0,2,0,0,1,1,2,2,3,4,0,1,2,1,4,5,0,0,0,0,0,4,2,9,2,0,3,0,11,1,0,0,1,4,0,1,8,12,1,0,5,0,0,4,5,0,4,1,2,2,5,9,0,0,1,2,6,6,0,1,0,2,1,0,2,3,1,1,4,0,2,0,2,0,3,9,3,1,14,0,3,8,0,0,0,0,0,1,4,6,0,1,7,2,4,0,1,4,1,0,0,0,2,1,0,14,0,1,1,3,8,1,0,1,0,2,0,1,0,0,5,3,1,1,0,1,1,0,2,4,1,4,0,1,0,0,0,0,1,6,5,0,0,3,45,0,4,0,0,3,0,0,0,2,10,1,0,2,1,4,2,0,1,1,1,1,2,0,0,0,0,0,0,1,2,12,1,1,0,0,0,0,1,21,3,0,1,4,1,2,0,1,2,9,1,4,11,0,0,1,1,0,3,5,1,1,0,1,1,1,4,1,0,0,0,0,0,5,1,0,1,0,0,1,4,1,3,1,1,6,3,0,2,4,1,1,0,4,1,3,4,4,7
36,9,0,0,1,0,0,1,6,0,8,3,0,1,0,1,4,46,6,5,2,2,0,2,3,2,0,1,1,0,1,0,0,1,3,5,1,1,0,0,0,0,4,0,0,1,0,0,5,0,7,0,1,2,2,2,2,0,3,0,0,1,0,2,1,0,1,1,0,0,5,4,2,0,2,1,3,4,0,3,3,2,0,2,0,6,0,0,0,1,4,1,3,1,2,2,2,0,3,1,2,0,4,0,0,0,0,3,2,0,0,1,1,1,0,0,5,0,0,0,0,0,1,0,1,1,0,4,1,6,0,0,0,2,2,0,0,4,5,0,1,1,0,3,1,2,0,3,0,3,0,1,3,1,2,0,2,3,1,0,2,0,1,3,1,4,5,3,0,4,0,0,1,0,1,3,3,3,1,12,1,0,9,0,1,1,0,2,2,0,2,0,0,5,1,2,0,0,2,4,0,0,0,2,0,1,4,0,1,1,0,4,1,1,0,0,0,0,0,0,0,6,2,0,1,1,0,3,0,4,0,0,9,0,0,1,0,1,1,3,2,3,0,0,1,42,0,0,0,1,7,0,1,0,2,2,0,0,1,0,3,0,0,1,0,0,0,0,2,0,0,0,0,2,1,0,10,1,1,1,0,0,0,4,12,0,0,0,10,0,2,0,1,7,6,2,2,20,0,0,0,0,0,1,0,0,1,2,0,1,0,2,3,3,1,0,0,0,6,1,1,0,0,0,1,0,0,2,0,1,1,3,0,2,1,1,4,0,2,2,3,1,2,4
29,12,0,0,0,1,1,0,0,2,15,3,0,3,0,2,2,45,13,1,0,1,1,2,4,0,0,3,0,3,0,0,0,1,0,1,1,1,0,2,0,0,0,1,0,1,0,1,3,0,0,2,1,1,0,1,5,0,0,1,1,1,0,5,0,0,0,4,0,5,4,5,2,0,0,0,3,6,0,1,0,1,0,0,1,1,0,0,0,2,8,2,0,0,3,2,0,1,0,3,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,3,0,0,1,0,0,1,0,4,0,0,2,0,5,0,1,0,1,3,0,1,9,7,0,0,0,1,0,2,1,2,2,0,3,0,4,3,0,0,2,4,20,3,0,0,0,1,4,0,1,3,0,3,0,0,0,0,2,0,0,1,14,0,13,1,1,10,0,1,0,0,0,0,1,2,0,0,3,0,1,0,1,2,3,0,0,0,2,1,0,4,0,0,0,0,4,0,1,0,0,1,0,1,1,0,8,2,4,0,2,2,4,0,5,4,1,2,0,0,0,0,0,1,2,6,3,0,3,2,35,0,0,1,0,2,0,0,0,1,6,1,0,1,2,1,1,0,1,0,4,1,3,4,0,1,0,0,1,0,4,7,0,0,0,0,0,1,1,29,1,0,2,5,0,5,0,1,3,1,0,3,4,0,0,0,1,2,2,1,0,5,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,1,3,3,1,0,4,0,2,0,2,0,2,4,2,10
21,3,1,0,0,0,0,0,0,0,2,1,0,0,0,2,1,22,6,2,0,0,0,0,0,2,0,2,0,0,0,1,0,1,1,3,0,1,0,0,0,0,1,1,0,0,0,1,7,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,2,0,0,0,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,2,2,6,0,0,0,1,5,0,0,1,1,1,2,0,1,0,0,4,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,0,1,0,1,6,4,0,0,3,0,0,1,2,0,0,0,0,0,4,1,1,3,1,1,11,2,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1,2,4,1,21,0,0,10,0,0,0,0,0,3,1,0,0,1,1,1,2,0,0,7,2,0,0,0,1,0,0,4,0,0,1,0,3,0,1,1,1,4,0,0,0,0,5,1,0,0,1,0,1,0,3,1,0,0,0,0,1,0,0,0,1,0,1,2,2,6,35,0,5,0,0,1,0,0,0,3,6,0,0,0,0,0,1,0,0,0,1,2,1,1,0,2,0,0,1,0,1,4,0,0,0,0,0,0,0,7,1,0,5,3,0,3,0,0,2,2,0,2,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,2,0,0,0,1,1,0,1,0,2
